id,potential_square_id,prev_potential_square_id,created_at,updated_at
24546,21700084,21700078.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24547,21700084,21700079.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24548,21700079,21700084.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24549,21700109,21700079.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24550,21700079,21700109.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24551,21700109,21700121.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24552,21700121,21700109.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24553,21700121,21700083.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24554,21700083,21700121.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24555,21700092,21700094.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24556,21700094,21700092.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24557,21700094,21700101.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24558,21700101,21700094.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24559,21700101,21700113.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24560,21700113,21700101.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24561,21700113,21700120.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24562,21700120,21700113.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24563,21700120,21700097.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24564,21700097,21700120.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24565,21700097,21700091.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24566,21700091,21700097.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24567,21700091,21700104.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24568,21700104,21700091.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24569,21700104,21700114.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24570,21700114,21700104.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24571,21700102,21700114.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24572,21700114,21700102.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24573,21700102,21700095.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24574,21700095,21700102.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24575,21700095,21700081.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24576,21700081,21700095.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24577,21700081,21700112.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24578,21700112,21700081.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24579,21700112,21700099.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24580,21700099,21700112.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24581,21700099,21700090.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24582,21700090,21700099.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24583,21700090,21700122.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24584,21700122,21700090.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24585,21700166,21700208.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24586,21700208,21700166.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24587,21700208,21700194.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24588,21700194,21700208.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24589,21700194,21700165.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24590,21700165,21700194.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24591,21700205,21700163.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24592,21700163,21700205.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24593,21700163,21700172.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24594,21700172,21700163.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24595,21700172,21700199.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24596,21700199,21700172.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24597,21700199,21700175.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24598,21700175,21700199.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24599,21700175,21700162.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24600,21700162,21700175.0,2024-07-30 10:29:39.982248,2024-07-30 10:29:39.982248
24601,21700162,21700165.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24602,21700165,21700162.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24603,21700168,21700190.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24604,21700190,21700168.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24605,21700190,21700189.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24606,21700189,21700190.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24607,21700179,21700189.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24608,21700189,21700179.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24609,21700193,21700204.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24610,21700204,21700193.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24611,21700183,21700204.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24612,21700204,21700183.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24613,21700183,21700170.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24614,21700170,21700183.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24615,21700170,21700173.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24616,21700173,21700170.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24617,21700173,21700169.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24618,21700169,21700173.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24619,21700197,21700196.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24620,21700196,21700197.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24621,21700206,21700196.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24622,21700196,21700206.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24623,21700206,21700004.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24624,21700004,21700206.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24625,21700209,21700202.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24626,21700202,21700209.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24627,21700202,21700178.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24628,21700178,21700202.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24629,21700212,21700234.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24630,21700234,21700212.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24631,21700234,21700235.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24632,21700235,21700234.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24633,21700235,21700237.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24634,21700237,21700235.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24635,21700224,21700237.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24636,21700237,21700224.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24637,21700232,21700217.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24638,21700217,21700232.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24639,21700232,21700238.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24640,21700238,21700232.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24641,21700222,21700236.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24642,21700236,21700222.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24643,21700236,21700231.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24644,21700231,21700236.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24645,21700241,21700219.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24646,21700219,21700241.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24647,21700210,21700219.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24648,21700219,21700210.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24649,21700227,21700210.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24650,21700210,21700227.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24651,21700231,21700239.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24652,21700239,21700231.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24653,21700218,21700239.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24654,21700239,21700218.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24655,21700240,21700225.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24656,21700225,21700240.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24657,21700213,21700225.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24658,21700225,21700213.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24659,21700233,21700216.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24660,21700216,21700233.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24661,21700218,21700230.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24662,21700230,21700218.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24663,21700230,21700229.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24664,21700229,21700230.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24665,21700221,21700229.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24666,21700229,21700221.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24667,21700221,21700228.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24668,21700228,21700221.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24669,21700213,21700228.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24670,21700228,21700213.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24671,21700331,21700332.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24672,21700332,21700331.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24673,21700332,21700330.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24674,21700330,21700332.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24675,21700330,21700333.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24676,21700333,21700330.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24677,21700260,21700333.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24678,21700333,21700260.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24679,21700278,21700266.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24680,21700266,21700278.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24681,21700277,21700266.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24682,21700266,21700277.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24683,21700277,21700267.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24684,21700267,21700277.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24685,21700281,21700267.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24686,21700267,21700281.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24687,21700260,21700281.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24688,21700281,21700260.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24689,21700278,21700274.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24690,21700274,21700278.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24691,21700274,21700275.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24692,21700275,21700274.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24693,21700275,21700280.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24694,21700280,21700275.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24695,21700272,21700328.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24696,21700328,21700272.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24697,21700276,21700334.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24698,21700334,21700276.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24699,21700280,21700244.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24700,21700244,21700280.0,2024-07-30 10:29:39.987221,2024-07-30 10:29:39.987221
24701,21700259,21700276.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24702,21700276,21700259.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24703,21700334,21700250.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24704,21700250,21700334.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24705,21700250,21700265.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24706,21700265,21700250.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24707,21700265,21700264.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24708,21700264,21700265.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24709,21700264,21700247.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24710,21700247,21700264.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24711,21700244,21700247.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24712,21700247,21700244.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24713,21700246,21700261.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24714,21700261,21700246.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24715,21700044,21700261.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24716,21700261,21700044.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24717,21700252,21700282.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24718,21700282,21700252.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24719,21700271,21700282.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24720,21700282,21700271.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24721,21700256,21700279.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24722,21700279,21700256.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24723,21700279,21700248.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24724,21700248,21700279.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24725,21700326,21700268.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24726,21700268,21700326.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24727,21700044,21700322.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24728,21700322,21700044.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24729,21700323,21700321.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24730,21700321,21700323.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24731,21700305,21700323.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24732,21700323,21700305.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24733,21700176,21700177.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24734,21700177,21700176.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24735,21700177,21700188.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24736,21700188,21700177.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24737,21700188,21700201.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24738,21700201,21700188.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24739,21700209,21700201.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24740,21700201,21700209.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24741,21700137,21700140.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24742,21700140,21700137.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24743,21700140,21700128.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24744,21700128,21700140.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24745,21700128,21700127.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24746,21700127,21700128.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24747,21700127,21700142.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24748,21700142,21700127.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24749,21700142,21700129.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24750,21700129,21700142.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24751,21700129,21700125.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24752,21700125,21700129.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24753,21700125,21700131.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24754,21700131,21700125.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24755,21700131,21700149.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24756,21700149,21700131.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24757,21700149,21700141.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24758,21700141,21700149.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24759,21700141,21700136.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24760,21700136,21700141.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24761,21700136,21700150.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24762,21700150,21700136.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24763,21700150,21700126.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24764,21700126,21700150.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24765,21700126,21700143.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24766,21700143,21700126.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24767,21700152,21700143.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24768,21700143,21700152.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24769,21700152,21700139.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24770,21700139,21700152.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24771,21700133,21700139.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24772,21700139,21700133.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24773,21700133,21700130.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24774,21700130,21700133.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24775,21700144,21700130.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24776,21700130,21700144.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24777,21700144,21700151.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24778,21700151,21700144.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24779,21700151,21700155.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24780,21700155,21700151.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24781,21700155,21700145.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24782,21700145,21700155.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24783,21700145,21700132.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24784,21700132,21700145.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24785,21700132,21700138.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24786,21700138,21700132.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24787,21700138,21700157.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24788,21700157,21700138.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24789,21700157,21700135.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24790,21700135,21700157.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24791,21700135,21700159.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
24792,21700159,21700135.0,2024-07-30 10:29:39.992313,2024-07-30 10:29:39.992313
