id,potential_square_id,prev_potential_square_id,created_at,updated_at
21432,21200125,21200129.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21433,21200125,21200131.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21434,21200131,21200125.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21435,21200131,21200149.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21436,21200149,21200131.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21437,21200149,21200141.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21438,21200141,21200149.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21439,21200141,21200136.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21440,21200136,21200141.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21441,21200136,21200150.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21442,21200150,21200136.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21443,21200150,21200126.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21444,21200126,21200150.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21445,21200126,21200143.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21446,21200143,21200126.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21447,21200152,21200143.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21448,21200143,21200152.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21449,21200152,21200139.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21450,21200139,21200152.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21451,21200133,21200139.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21452,21200139,21200133.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21453,21200133,21200130.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21454,21200130,21200133.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21455,21200144,21200130.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21456,21200130,21200144.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21457,21200144,21200151.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21458,21200151,21200144.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21459,21200151,21200155.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21460,21200155,21200151.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21461,21200155,21200145.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21462,21200145,21200155.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21463,21200145,21200132.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21464,21200132,21200145.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21465,21200132,21200138.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21466,21200138,21200132.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21467,21200138,21200157.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21468,21200157,21200138.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21469,21200157,21200135.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21470,21200135,21200157.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21471,21200135,21200159.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21472,21200159,21200135.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21473,21200159,21200147.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21474,21200147,21200159.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21475,21200147,21200156.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21476,21200156,21200147.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21477,21200156,21200153.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21478,21200153,21200156.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21479,21200153,21200146.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21480,21200146,21200153.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21481,21200146,21200134.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21482,21200134,21200146.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21483,21200134,21200154.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21484,21200154,21200134.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21485,21200154,21200148.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21486,21200148,21200154.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21487,21200148,21200158.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21488,21200158,21200148.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21489,21200269,21200251.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21490,21200251,21200269.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21491,21200251,21200243.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21492,21200243,21200251.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21493,21200249,21200243.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21494,21200243,21200249.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21495,21200249,21200259.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21496,21200259,21200249.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21497,21200259,21200258.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21498,21200258,21200259.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21499,21200272,21200258.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21500,21200258,21200272.0,2024-05-17 11:39:40.507010,2024-05-17 11:39:40.507010
21501,21200294,21200307.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21502,21200307,21200294.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21503,21200317,21200294.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21504,21200294,21200317.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21505,21200289,21200307.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21506,21200307,21200289.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21507,21200298,21200289.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21508,21200289,21200298.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21509,21200315,21200298.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21510,21200298,21200315.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21511,21200329,21200315.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21512,21200315,21200329.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21513,21200314,21200313.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21514,21200313,21200314.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21515,21200306,21200313.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21516,21200313,21200306.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21517,21200292,21200286.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21518,21200286,21200292.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21519,21200286,21200301.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21520,21200301,21200286.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21521,21200321,21200301.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21522,21200301,21200321.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21523,21200310,21200305.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21524,21200305,21200310.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21525,21200310,21200304.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21526,21200304,21200310.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21527,21200311,21200304.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21528,21200304,21200311.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21529,21200311,21200320.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21530,21200320,21200311.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21531,21200320,21200309.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21532,21200309,21200320.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21533,21200309,21200299.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21534,21200299,21200309.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21535,21200300,21200303.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21536,21200303,21200300.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21537,21200303,21200319.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21538,21200319,21200303.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21539,21200319,21200308.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21540,21200308,21200319.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21541,21200291,21200308.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21542,21200308,21200291.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21543,21200291,21200318.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21544,21200318,21200291.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21545,21200318,21200288.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21546,21200288,21200318.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21547,21200288,21200297.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21548,21200297,21200288.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21549,21200324,21200297.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21550,21200297,21200324.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21551,21200287,21200296.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21552,21200296,21200287.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21553,21200287,21200325.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21554,21200325,21200287.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21555,21200325,21200293.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21556,21200293,21200325.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21557,21200293,21200312.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21558,21200312,21200293.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21559,21200312,21200316.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21560,21200316,21200312.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21561,21200317,21200316.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21562,21200316,21200317.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21563,21200322,21200284.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21564,21200284,21200322.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21565,21200284,21200285.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21566,21200285,21200284.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21567,21200296,21200285.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21568,21200285,21200296.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21569,21300005,21300011.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21570,21300011,21300005.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21571,21300011,21300014.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21572,21300014,21300011.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21573,21300014,21300007.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21574,21300007,21300014.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21575,21300046,21300008.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21576,21300008,21300046.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21577,21300012,21300006.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21578,21300006,21300012.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21579,21300045,21300013.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21580,21300013,21300045.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21581,21300006,21300010.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21582,21300010,21300006.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21583,21300007,21300010.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21584,21300010,21300007.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21585,21300046,21300045.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21586,21300045,21300046.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21587,21300013,21300018.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21588,21300018,21300013.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21589,21300018,21300022.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21590,21300022,21300018.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21591,21300022,21300021.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21592,21300021,21300022.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21593,21300021,21300016.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21594,21300016,21300021.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21595,21300024,21300017.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21596,21300017,21300024.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21597,21300017,21300020.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21598,21300020,21300017.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21599,21300023,21300019.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21600,21300019,21300023.0,2024-05-17 11:39:40.511868,2024-05-17 11:39:40.511868
21601,21300005,,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21602,21300062,21300052.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21603,21300052,21300062.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21604,21300056,21300069.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21605,21300069,21300056.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21606,21300069,21300061.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21607,21300061,21300069.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21608,21300061,21300052.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21609,21300052,21300061.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21610,21300062,21300072.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21611,21300072,21300062.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21612,21300085,,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21613,21300085,21300088.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21614,21300088,21300085.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21615,21300083,21300093.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21616,21300093,21300083.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21617,21300093,21300082.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21618,21300082,21300093.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21619,21300082,21300092.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21620,21300092,21300082.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21621,21300093,21300080.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21622,21300080,21300093.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21623,21300100,21300096.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21624,21300096,21300100.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21625,21300096,21300103.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21626,21300103,21300096.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21627,21300103,21300107.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21628,21300107,21300103.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21629,21300105,21300119.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21630,21300119,21300105.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21631,21300119,21300117.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21632,21300117,21300119.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21633,21300181,,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21634,21300181,21300179.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21635,21300179,21300181.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21636,21300180,21300171.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21637,21300171,21300180.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21638,21300171,21300192.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21639,21300192,21300171.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21640,21300192,21300182.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21641,21300182,21300192.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21642,21300182,21300195.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21643,21300195,21300182.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21644,21300195,21300185.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21645,21300185,21300195.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21646,21300185,21300198.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21647,21300198,21300185.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21648,21300198,21300174.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21649,21300174,21300198.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21650,21300174,21300186.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21651,21300186,21300174.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21652,21300186,21300200.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21653,21300200,21300186.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21654,21300200,21300187.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21655,21300187,21300200.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21656,21300187,21300176.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21657,21300176,21300187.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21658,21300178,21300203.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21659,21300203,21300178.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21660,21300203,21300164.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21661,21300164,21300203.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21662,21300191,21300180.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21663,21300180,21300191.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21664,21300168,21300160.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21665,21300160,21300168.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21666,21300160,21300166.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21667,21300166,21300160.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21668,21300166,21300167.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21669,21300167,21300166.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21670,21300179,21300193.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21671,21300193,21300179.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21672,21300191,21300167.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21673,21300167,21300191.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21674,21300161,21300169.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21675,21300169,21300161.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21676,21300161,21300184.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
21677,21300184,21300161.0,2024-05-17 11:39:40.522440,2024-05-17 11:39:40.522440
