id,potential_square_id,prev_potential_square_id,created_at,updated_at
24807,21700148,21700158.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24808,21700158,21700148.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24809,21700269,21700251.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24810,21700251,21700269.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24811,21700251,21700243.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24812,21700243,21700251.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24813,21700249,21700243.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24814,21700243,21700249.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24815,21700249,21700259.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24816,21700259,21700249.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24817,21700259,21700258.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24818,21700258,21700259.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24819,21700272,21700258.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24820,21700258,21700272.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24821,21700294,21700307.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24822,21700307,21700294.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24823,21700317,21700294.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24824,21700294,21700317.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24825,21700289,21700307.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24826,21700307,21700289.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24827,21700298,21700289.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24828,21700289,21700298.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24829,21700315,21700298.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24830,21700298,21700315.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24831,21700329,21700315.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24832,21700315,21700329.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24833,21700314,21700313.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24834,21700313,21700314.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24835,21700306,21700313.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24836,21700313,21700306.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24837,21700292,21700286.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24838,21700286,21700292.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24839,21700286,21700301.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24840,21700301,21700286.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24841,21700321,21700301.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24842,21700301,21700321.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24843,21700310,21700305.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24844,21700305,21700310.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24845,21700310,21700304.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24846,21700304,21700310.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24847,21700311,21700304.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24848,21700304,21700311.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24849,21700311,21700320.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24850,21700320,21700311.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24851,21700320,21700309.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24852,21700309,21700320.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24853,21700309,21700299.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24854,21700299,21700309.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24855,21700300,21700303.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24856,21700303,21700300.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24857,21700303,21700319.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24858,21700319,21700303.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24859,21700319,21700308.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24860,21700308,21700319.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24861,21700291,21700308.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24862,21700308,21700291.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24863,21700291,21700318.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24864,21700318,21700291.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24865,21700318,21700288.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24866,21700288,21700318.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24867,21700288,21700297.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24868,21700297,21700288.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24869,21700324,21700297.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24870,21700297,21700324.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24871,21700287,21700296.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24872,21700296,21700287.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24873,21700287,21700325.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24874,21700325,21700287.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24875,21700325,21700293.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24876,21700293,21700325.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24877,21700293,21700312.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24878,21700312,21700293.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24879,21700312,21700316.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24880,21700316,21700312.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24881,21700317,21700316.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24882,21700316,21700317.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24883,21700322,21700284.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24884,21700284,21700322.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24885,21700284,21700285.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24886,21700285,21700284.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24887,21700296,21700285.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24888,21700285,21700296.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24889,21800005,21800011.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24890,21800011,21800005.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24891,21800011,21800014.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24892,21800014,21800011.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24893,21800014,21800007.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24894,21800007,21800014.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24895,21800046,21800008.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24896,21800008,21800046.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24897,21800012,21800006.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24898,21800006,21800012.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24899,21800045,21800013.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24900,21800013,21800045.0,2024-02-27 09:32:24.265765,2024-02-27 09:32:24.265765
24901,21800006,21800010.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24902,21800010,21800006.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24903,21800007,21800010.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24904,21800010,21800007.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24905,21800046,21800045.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24906,21800045,21800046.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24907,21800013,21800018.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24908,21800018,21800013.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24909,21800018,21800022.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24910,21800022,21800018.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24911,21800022,21800021.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24912,21800021,21800022.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24913,21800021,21800016.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24914,21800016,21800021.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24915,21800024,21800017.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24916,21800017,21800024.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24917,21800017,21800020.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24918,21800020,21800017.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24919,21800023,21800019.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24920,21800019,21800023.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24921,21800005,,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24922,21800062,21800052.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24923,21800052,21800062.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24924,21800056,21800069.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24925,21800069,21800056.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24926,21800069,21800061.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24927,21800061,21800069.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24928,21800061,21800052.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24929,21800052,21800061.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24930,21800062,21800072.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24931,21800072,21800062.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24932,21800085,,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24933,21800085,21800088.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24934,21800088,21800085.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24935,21800083,21800093.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24936,21800093,21800083.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24937,21800093,21800082.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24938,21800082,21800093.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24939,21800082,21800092.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24940,21800092,21800082.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24941,21800093,21800080.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24942,21800080,21800093.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24943,21800100,21800096.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24944,21800096,21800100.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24945,21800096,21800103.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24946,21800103,21800096.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24947,21800103,21800107.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24948,21800107,21800103.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24949,21800105,21800119.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24950,21800119,21800105.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24951,21800119,21800117.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24952,21800117,21800119.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24953,21800181,,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24954,21800181,21800179.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24955,21800179,21800181.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24956,21800180,21800171.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24957,21800171,21800180.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24958,21800171,21800192.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24959,21800192,21800171.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24960,21800192,21800182.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24961,21800182,21800192.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24962,21800182,21800195.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24963,21800195,21800182.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24964,21800195,21800185.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24965,21800185,21800195.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24966,21800185,21800198.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24967,21800198,21800185.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24968,21800198,21800174.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24969,21800174,21800198.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24970,21800174,21800186.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24971,21800186,21800174.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24972,21800186,21800200.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24973,21800200,21800186.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24974,21800200,21800187.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24975,21800187,21800200.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24976,21800187,21800176.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24977,21800176,21800187.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24978,21800178,21800203.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24979,21800203,21800178.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24980,21800203,21800164.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24981,21800164,21800203.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24982,21800191,21800180.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24983,21800180,21800191.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24984,21800168,21800160.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24985,21800160,21800168.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24986,21800160,21800166.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24987,21800166,21800160.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24988,21800166,21800167.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24989,21800167,21800166.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24990,21800179,21800193.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24991,21800193,21800179.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24992,21800191,21800167.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24993,21800167,21800191.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24994,21800161,21800169.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24995,21800169,21800161.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24996,21800161,21800184.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24997,21800184,21800161.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24998,21800184,21800197.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
24999,21800197,21800184.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
25000,21800164,21800207.0,2024-02-27 09:32:24.271557,2024-02-27 09:32:24.271557
25001,21800207,21800164.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25002,21800227,21800220.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25003,21800220,21800227.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25004,21800220,21800211.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25005,21800211,21800220.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25006,21800211,21800226.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25007,21800226,21800211.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25008,21800226,21800214.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25009,21800214,21800226.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25010,21800214,21800222.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25011,21800222,21800214.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25012,21800212,21800241.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25013,21800241,21800212.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25014,21800215,21800216.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25015,21800216,21800215.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25016,21800217,21800215.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25017,21800215,21800217.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25018,21800224,21800223.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25019,21800223,21800224.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25020,21800223,21800233.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25021,21800233,21800223.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25022,21800080,21800111.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25023,21800111,21800080.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25024,21800106,21800115.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25025,21800115,21800106.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25026,21800242,,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25027,21800242,21800252.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25028,21800252,21800242.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25029,21800271,21800245.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25030,21800245,21800271.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25031,21800245,21800253.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25032,21800253,21800245.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25033,21800253,21800270.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25034,21800270,21800253.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25035,21800270,21800246.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25036,21800246,21800270.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25037,21800246,21800283.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25038,21800283,21800246.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25039,21800283,21800269.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25040,21800269,21800283.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25041,21800255,21800273.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25042,21800273,21800255.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25043,21800273,21800257.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25044,21800257,21800273.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25045,21800257,21800256.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25046,21800256,21800257.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25047,21800248,21800263.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25048,21800263,21800248.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25049,21800263,21800262.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25050,21800262,21800263.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25051,21800262,21800268.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25052,21800268,21800262.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
25053,21800253,21800254.0,2024-02-27 09:32:24.277503,2024-02-27 09:32:24.277503
