id,name,description,created_at,updated_at
3984,[en][極限]UR(速)超サイヤ人孫悟飯(少年期)step4,[en]極限Z覚醒：超サイヤ人孫悟飯(少年期)step4,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
3985,[en][極限]UR(速)超サイヤ人孫悟飯(少年期)step5,[en]極限Z覚醒：超サイヤ人孫悟飯(少年期)step5,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
3986,[en][極限]UR(速)超サイヤ人孫悟飯(少年期)step6,[en]極限Z覚醒：超サイヤ人孫悟飯(少年期)step6,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
3987,[en][極限]UR(速)超サイヤ人孫悟飯(少年期)step7,[en]極限Z覚醒：超サイヤ人孫悟飯(少年期)step7,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
3988,[en][極限]LR(体)人造人間17号&18号/人造人間16号step1,[en]極限Z覚醒：人造人間17号&18号/人造人間16号step1,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
3989,[en][極限]LR(体)人造人間17号&18号/人造人間16号step2,[en]極限Z覚醒：人造人間17号&18号/人造人間16号step2,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
3990,[en][極限]LR(体)人造人間17号&18号/人造人間16号step3,[en]極限Z覚醒：人造人間17号&18号/人造人間16号step3,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
3991,[en]SSR(知)超サイヤ人孫悟空超サイヤ人ベジータ超サイヤ人トランクス青年期,[en]ドッカン覚醒ルート,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
3992,[en][LR]UR+(知)超サイヤ人孫悟空超サイヤ人ベジータ超サイヤ人トランクス青年期,[en]ドッカン覚醒ルート,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
3993,[en]SSR(力)超サイヤ人3孫悟空,[en]ドッカン覚醒ルート,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
3994,[en]SSR(知)ヒルデガーン,[en]ドッカン覚醒ルート,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
3995,[en]SSR(体)人造人間18号(リンク状態),[en]ドッカン覚醒ルート,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
3996,[en][極限]UR(技)タピオンstep1,[en]極限Z覚醒：タピオンstep1,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
3997,[en][極限]UR(技)タピオンstep2,[en]極限Z覚醒：タピオンstep2,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
3998,[en][極限]UR(技)タピオンstep3,[en]極限Z覚醒：タピオンstep3,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
3999,[en][極限]UR(技)タピオンstep4,[en]極限Z覚醒：タピオンstep4,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4000,[en][極限]UR(技)タピオンstep5,[en]極限Z覚醒：タピオンstep5,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4001,[en][極限]UR(技)タピオンstep6,[en]極限Z覚醒：タピオンstep6,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4002,[en][極限]UR(技)タピオンstep7,[en]極限Z覚醒：タピオンstep7,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4003,[en][極限]UR(技)トランクス(幼年期)step1,[en]極限Z覚醒：トランクス(幼年期)step1,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4004,[en][極限]UR(技)トランクス(幼年期)step2,[en]極限Z覚醒：トランクス(幼年期)step2,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4005,[en][極限]UR(技)トランクス(幼年期)step3,[en]極限Z覚醒：トランクス(幼年期)step3,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4006,[en][極限]UR(技)トランクス(幼年期)step4,[en]極限Z覚醒：トランクス(幼年期)step4,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4007,[en][極限]UR(技)トランクス(幼年期)step5,[en]極限Z覚醒：トランクス(幼年期)step5,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4008,[en][極限]UR(技)トランクス(幼年期)step6,[en]極限Z覚醒：トランクス(幼年期)step6,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4009,[en][極限]UR(技)トランクス(幼年期)step7,[en]極限Z覚醒：トランクス(幼年期)step7,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4010,[en]SSR(体)ゴクウブラック(超サイヤ人ロゼ),[en]ドッカン覚醒ルート,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4012,[en][極限]LR(技)超サイヤ人3孫悟空step1,[en]極限Z覚醒：超サイヤ人3孫悟空step1,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4013,[en][極限]LR(技)超サイヤ人3孫悟空step2,[en]極限Z覚醒：超サイヤ人3孫悟空step2,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4014,[en][極限]LR(技)超サイヤ人3孫悟空step3,[en]極限Z覚醒：超サイヤ人3孫悟空step3,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4021,[en][極限]UR(知)ベジータstep1,[en]極限Z覚醒：ベジータstep1,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4022,[en][極限]UR(知)ベジータstep2,[en]極限Z覚醒：ベジータstep2,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4023,[en][極限]UR(知)ベジータstep3,[en]極限Z覚醒：ベジータstep3,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4024,[en][極限]UR(知)ベジータstep4,[en]極限Z覚醒：ベジータstep4,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4025,[en][極限]UR(知)ベジータstep5,[en]極限Z覚醒：ベジータstep5,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4026,[en][極限]UR(知)ベジータstep6,[en]極限Z覚醒：ベジータstep6,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4027,[en][極限]UR(知)ベジータstep7,[en]極限Z覚醒：ベジータstep7,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4028,[en][極限]UR(知)孫悟飯(幼年期)step1,[en]極限Z覚醒：孫悟飯(幼年期)step1,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4029,[en][極限]UR(知)孫悟飯(幼年期)step2,[en]極限Z覚醒：孫悟飯(幼年期)step2,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4030,[en][極限]UR(知)孫悟飯(幼年期)step3,[en]極限Z覚醒：孫悟飯(幼年期)step3,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4031,[en][極限]UR(知)孫悟飯(幼年期)step4,[en]極限Z覚醒：孫悟飯(幼年期)step4,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4032,[en][極限]UR(知)孫悟飯(幼年期)step5,[en]極限Z覚醒：孫悟飯(幼年期)step5,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4033,[en][極限]UR(知)孫悟飯(幼年期)step6,[en]極限Z覚醒：孫悟飯(幼年期)step6,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4034,[en][極限]UR(知)孫悟飯(幼年期)step7,[en]極限Z覚醒：孫悟飯(幼年期)step7,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4035,[en][極限]UR(技)セル(第二形態)step1,[en]極限Z覚醒：セル(第二形態)step1,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4036,[en][極限]UR(技)セル(第二形態)step2,[en]極限Z覚醒：セル(第二形態)step2,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4037,[en][極限]UR(技)セル(第二形態)step3,[en]極限Z覚醒：セル(第二形態)step3,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4038,[en][極限]UR(技)セル(第二形態)step4,[en]極限Z覚醒：セル(第二形態)step4,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4039,[en][極限]UR(技)セル(第二形態)step5,[en]極限Z覚醒：セル(第二形態)step5,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4040,[en][極限]UR(技)セル(第二形態)step6,[en]極限Z覚醒：セル(第二形態)step6,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4041,[en][極限]UR(技)セル(第二形態)step7,[en]極限Z覚醒：セル(第二形態)step7,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4042,[en][極限]UR(技)天津飯step1,[en]極限Z覚醒：天津飯step1,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4043,[en][極限]UR(技)天津飯step2,[en]極限Z覚醒：天津飯step2,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4044,[en][極限]UR(技)天津飯step3,[en]極限Z覚醒：天津飯step3,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4045,[en][極限]UR(技)天津飯step4,[en]極限Z覚醒：天津飯step4,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4046,[en][極限]UR(技)天津飯step5,[en]極限Z覚醒：天津飯step5,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4047,[en][極限]UR(技)天津飯step6,[en]極限Z覚醒：天津飯step6,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4048,[en][極限]UR(技)天津飯step7,[en]極限Z覚醒：天津飯step7,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4049,[en][極限]UR(力)ヒットstep1,[en]極限Z覚醒：ヒットstep1,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4050,[en][極限]UR(力)ヒットstep2,[en]極限Z覚醒：ヒットstep2,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4051,[en][極限]UR(力)ヒットstep3,[en]極限Z覚醒：ヒットstep3,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4052,[en][極限]UR(力)ヒットstep4,[en]極限Z覚醒：ヒットstep4,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4053,[en][極限]UR(力)ヒットstep5,[en]極限Z覚醒：ヒットstep5,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4054,[en][極限]UR(力)ヒットstep6,[en]極限Z覚醒：ヒットstep6,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4055,[en][極限]UR(力)ヒットstep7,[en]極限Z覚醒：ヒットstep7,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4056,[en][極限]UR(力)超サイヤ人キャベstep1,[en]極限Z覚醒：超サイヤ人キャベstep1,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4057,[en][極限]UR(力)超サイヤ人キャベstep2,[en]極限Z覚醒：超サイヤ人キャベstep2,2024-04-30 09:31:43.885047,2024-04-30 09:31:43.885047
4058,[en][極限]UR(力)超サイヤ人キャベstep3,[en]極限Z覚醒：超サイヤ人キャベstep3,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4059,[en][極限]UR(力)超サイヤ人キャベstep4,[en]極限Z覚醒：超サイヤ人キャベstep4,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4060,[en][極限]UR(力)超サイヤ人キャベstep5,[en]極限Z覚醒：超サイヤ人キャベstep5,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4061,[en][極限]UR(力)超サイヤ人キャベstep6,[en]極限Z覚醒：超サイヤ人キャベstep6,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4062,[en][極限]UR(力)超サイヤ人キャベstep7,[en]極限Z覚醒：超サイヤ人キャベstep7,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4063,[en][極限]UR(速)パン(GT)step1,[en]極限Z覚醒：パン(GT)step1,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4064,[en][極限]UR(速)パン(GT)step2,[en]極限Z覚醒：パン(GT)step2,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4065,[en][極限]UR(速)パン(GT)step3,[en]極限Z覚醒：パン(GT)step3,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4066,[en][極限]UR(速)パン(GT)step4,[en]極限Z覚醒：パン(GT)step4,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4067,[en][極限]UR(速)パン(GT)step5,[en]極限Z覚醒：パン(GT)step5,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4068,[en][極限]UR(速)パン(GT)step6,[en]極限Z覚醒：パン(GT)step6,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4069,[en][極限]UR(速)パン(GT)step7,[en]極限Z覚醒：パン(GT)step7,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4070,[en][極限]UR(速)ハイパーメガリルドstep1,[en]極限Z覚醒：ハイパーメガリルドstep1,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4071,[en][極限]UR(速)ハイパーメガリルドstep2,[en]極限Z覚醒：ハイパーメガリルドstep2,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4072,[en][極限]UR(速)ハイパーメガリルドstep3,[en]極限Z覚醒：ハイパーメガリルドstep3,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4073,[en][極限]UR(速)ハイパーメガリルドstep4,[en]極限Z覚醒：ハイパーメガリルドstep4,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4074,[en][極限]UR(速)ハイパーメガリルドstep5,[en]極限Z覚醒：ハイパーメガリルドstep5,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4075,[en][極限]UR(速)ハイパーメガリルドstep6,[en]極限Z覚醒：ハイパーメガリルドstep6,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4076,[en][極限]UR(速)ハイパーメガリルドstep7,[en]極限Z覚醒：ハイパーメガリルドstep7,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4077,[en][極限]UR(体)魔人ブウ(悪)step1,[en]極限Z覚醒：魔人ブウ(悪)step1,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4078,[en][極限]UR(体)魔人ブウ(悪)step2,[en]極限Z覚醒：魔人ブウ(悪)step2,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4079,[en][極限]UR(体)魔人ブウ(悪)step3,[en]極限Z覚醒：魔人ブウ(悪)step3,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4080,[en][極限]UR(体)魔人ブウ(悪)step4,[en]極限Z覚醒：魔人ブウ(悪)step4,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4081,[en][極限]UR(体)魔人ブウ(悪)step5,[en]極限Z覚醒：魔人ブウ(悪)step5,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4082,[en][極限]UR(体)魔人ブウ(悪)step6,[en]極限Z覚醒：魔人ブウ(悪)step6,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4083,[en][極限]UR(体)魔人ブウ(悪)step7,[en]極限Z覚醒：魔人ブウ(悪)step7,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4084,[en][極限]UR(体)孫悟飯(青年期)step1,[en]極限Z覚醒：孫悟飯(青年期)step1,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4085,[en][極限]UR(体)孫悟飯(青年期)step2,[en]極限Z覚醒：孫悟飯(青年期)step2,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4086,[en][極限]UR(体)孫悟飯(青年期)step3,[en]極限Z覚醒：孫悟飯(青年期)step3,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4087,[en][極限]UR(体)孫悟飯(青年期)step4,[en]極限Z覚醒：孫悟飯(青年期)step4,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4088,[en][極限]UR(体)孫悟飯(青年期)step5,[en]極限Z覚醒：孫悟飯(青年期)step5,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4089,[en][極限]UR(体)孫悟飯(青年期)step6,[en]極限Z覚醒：孫悟飯(青年期)step6,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4090,[en][極限]UR(体)孫悟飯(青年期)step7,[en]極限Z覚醒：孫悟飯(青年期)step7,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4125,[en][極限]LR(力)孫悟空&ベジータ(天使)step1,[en]極限Z覚醒：孫悟空&ベジータ(天使)step1,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4126,[en][極限]LR(力)孫悟空&ベジータ(天使)step2,[en]極限Z覚醒：孫悟空&ベジータ(天使)step2,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4127,[en][極限]LR(力)孫悟空&ベジータ(天使)step3,[en]極限Z覚醒：孫悟空&ベジータ(天使)step3,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4128,[en][極限]LR(体)魔人ブウ(ゴテンクス吸収)step1,[en]極限Z覚醒：魔人ブウ(ゴテンクス吸収)step1,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4129,[en][極限]LR(体)魔人ブウ(ゴテンクス吸収)step2,[en]極限Z覚醒：魔人ブウ(ゴテンクス吸収)step2,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4130,[en][極限]LR(体)魔人ブウ(ゴテンクス吸収)step3,[en]極限Z覚醒：魔人ブウ(ゴテンクス吸収)step3,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4141,[en][極限]UR(力)ケフラstep1,[en]極限Z覚醒：ケフラstep1,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4142,[en][極限]UR(力)ケフラstep2,[en]極限Z覚醒：ケフラstep2,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4143,[en][極限]UR(力)ケフラstep3,[en]極限Z覚醒：ケフラstep3,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4144,[en][極限]UR(力)ケフラstep4,[en]極限Z覚醒：ケフラstep4,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4145,[en][極限]UR(力)ケフラstep5,[en]極限Z覚醒：ケフラstep5,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4146,[en][極限]UR(力)ケフラstep6,[en]極限Z覚醒：ケフラstep6,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4147,[en][極限]UR(力)ケフラstep7,[en]極限Z覚醒：ケフラstep7,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4148,[en][極限]UR(知)ヴァドスstep1,[en]極限Z覚醒：ヴァドスstep1,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4149,[en][極限]UR(知)ヴァドスstep2,[en]極限Z覚醒：ヴァドスstep2,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4150,[en][極限]UR(知)ヴァドスstep3,[en]極限Z覚醒：ヴァドスstep3,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4151,[en][極限]UR(知)ヴァドスstep4,[en]極限Z覚醒：ヴァドスstep4,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4152,[en][極限]UR(知)ヴァドスstep5,[en]極限Z覚醒：ヴァドスstep5,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4153,[en][極限]UR(知)ヴァドスstep6,[en]極限Z覚醒：ヴァドスstep6,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4154,[en][極限]UR(知)ヴァドスstep7,[en]極限Z覚醒：ヴァドスstep7,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4155,[en][極限]UR(技)カリフラstep1,[en]極限Z覚醒：カリフラstep1,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4156,[en][極限]UR(技)カリフラstep2,[en]極限Z覚醒：カリフラstep2,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4157,[en][極限]UR(技)カリフラstep3,[en]極限Z覚醒：カリフラstep3,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4158,[en][極限]UR(技)カリフラstep4,[en]極限Z覚醒：カリフラstep4,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4159,[en][極限]UR(技)カリフラstep5,[en]極限Z覚醒：カリフラstep5,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4160,[en][極限]UR(技)カリフラstep6,[en]極限Z覚醒：カリフラstep6,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4161,[en][極限]UR(技)カリフラstep7,[en]極限Z覚醒：カリフラstep7,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4162,[en][極限]UR(力)ケールstep1,[en]極限Z覚醒：ケールstep1,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4163,[en][極限]UR(力)ケールstep2,[en]極限Z覚醒：ケールstep2,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4164,[en][極限]UR(力)ケールstep3,[en]極限Z覚醒：ケールstep3,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4165,[en][極限]UR(力)ケールstep4,[en]極限Z覚醒：ケールstep4,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4166,[en][極限]UR(力)ケールstep5,[en]極限Z覚醒：ケールstep5,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4167,[en][極限]UR(力)ケールstep6,[en]極限Z覚醒：ケールstep6,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4168,[en][極限]UR(力)ケールstep7,[en]極限Z覚醒：ケールstep7,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
4169,[en][極限]UR(知)ヒットstep1,[en]極限Z覚醒：ヒットstep1,2024-04-30 09:31:43.891673,2024-04-30 09:31:43.891673
