id,leader_skill_set_id,exec_timing_type,target_type,sub_target_type_set_id,causality_conditions,efficacy_type,efficacy_values,calc_option,created_at,updated_at
10271603,102716,1,2,34,,82,"[1048576,120,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10271700,102717,1,2,10,,5,"[2,0,0]",0,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10271701,102717,1,2,10,,82,"[31,80,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10271702,102717,1,2,34,,83,"[131072,2,0]",0,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10271703,102717,1,2,34,,82,"[131072,80,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10271800,102718,1,2,10,,5,"[3,0,0]",0,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10271801,102718,1,2,10,,82,"[31,120,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10271802,102718,1,2,34,,83,"[131072,3,0]",0,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10271803,102718,1,2,34,,82,"[131072,120,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10271900,102719,1,2,0,,83,"[1,3,0]",0,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10271901,102719,1,2,0,,82,"[1,70,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272000,102720,1,2,417,,5,"[2,0,0]",0,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272001,102720,1,2,417,,82,"[31,130,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272002,102720,1,2,418,,5,"[2,0,0]",0,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272003,102720,1,2,418,,82,"[31,130,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272004,102720,1,2,419,,5,"[2,0,0]",0,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272005,102720,1,2,419,,82,"[31,130,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272006,102720,1,2,420,,82,"[31,10,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272007,102720,1,2,421,,82,"[31,10,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272008,102720,1,2,422,,82,"[31,10,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272009,102720,1,2,423,,82,"[31,10,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272010,102720,1,2,424,,82,"[31,10,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272011,102720,1,2,425,,82,"[31,10,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272012,102720,1,2,426,,83,"[64,2,0]",0,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272013,102720,1,2,426,,82,"[64,110,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272100,102721,1,2,417,,5,"[3,0,0]",0,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272101,102721,1,2,417,,82,"[31,150,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272102,102721,1,2,418,,5,"[3,0,0]",0,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272103,102721,1,2,418,,82,"[31,150,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272104,102721,1,2,419,,5,"[3,0,0]",0,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272105,102721,1,2,419,,82,"[31,150,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272106,102721,1,2,420,,82,"[31,20,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272107,102721,1,2,421,,82,"[31,20,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272108,102721,1,2,422,,82,"[31,20,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272109,102721,1,2,423,,82,"[31,20,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272110,102721,1,2,424,,82,"[31,20,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272111,102721,1,2,425,,82,"[31,20,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272112,102721,1,2,426,,83,"[64,3,0]",0,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272113,102721,1,2,426,,82,"[64,130,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272200,102722,1,2,417,,5,"[3,0,0]",0,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272201,102722,1,2,417,,82,"[31,170,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272202,102722,1,2,418,,5,"[3,0,0]",0,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272203,102722,1,2,418,,82,"[31,170,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272204,102722,1,2,419,,5,"[3,0,0]",0,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272205,102722,1,2,419,,82,"[31,170,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272206,102722,1,2,420,,82,"[31,30,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272207,102722,1,2,421,,82,"[31,30,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272208,102722,1,2,422,,82,"[31,30,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272209,102722,1,2,423,,82,"[31,30,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272210,102722,1,2,424,,82,"[31,30,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272211,102722,1,2,425,,82,"[31,30,0]",2,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272212,102722,1,2,426,,83,"[64,3,0]",0,2024-02-27 09:30:58.730878,2024-02-27 09:30:58.730878
10272213,102722,1,2,426,,82,"[64,150,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10272400,102724,1,2,37,,5,"[2,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10272401,102724,1,2,37,,82,"[31,30,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10272500,102725,1,2,37,,5,"[3,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10272501,102725,1,2,37,,82,"[31,50,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10272700,102727,1,2,51,,5,"[2,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10272701,102727,1,2,51,,82,"[31,150,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10272800,102728,1,2,51,,5,"[3,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10272801,102728,1,2,51,,82,"[31,170,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10272900,102729,1,2,51,,5,"[3,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10272901,102729,1,2,51,,82,"[31,200,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273100,102731,1,2,37,,5,"[2,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273101,102731,1,2,37,,82,"[31,150,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273200,102732,1,2,37,,5,"[3,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273201,102732,1,2,37,,82,"[31,170,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273300,102733,1,2,37,,5,"[3,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273301,102733,1,2,37,,82,"[31,200,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273500,102735,1,2,210,,5,"[3,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273501,102735,1,2,210,,82,"[31,50,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273502,102735,1,2,211,,83,"[10,2,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273503,102735,1,2,211,,82,"[10,30,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273600,102736,1,2,427,,5,"[2,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273601,102736,1,2,427,,82,"[31,100,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273602,102736,1,2,428,,5,"[2,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273603,102736,1,2,428,,82,"[31,100,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273700,102737,1,2,427,,5,"[3,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273701,102737,1,2,427,,82,"[31,130,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273702,102737,1,2,428,,5,"[3,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273703,102737,1,2,428,,82,"[31,130,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273800,102738,1,2,429,,5,"[2,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273801,102738,1,2,429,,82,"[31,100,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273802,102738,1,2,430,,5,"[2,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273803,102738,1,2,430,,82,"[31,100,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273900,102739,1,2,429,,5,"[3,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273901,102739,1,2,429,,82,"[31,130,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273902,102739,1,2,430,,5,"[3,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10273903,102739,1,2,430,,82,"[31,130,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274000,102740,1,2,51,,5,"[2,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274001,102740,1,2,51,,82,"[31,30,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274100,102741,1,2,51,,5,"[2,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274101,102741,1,2,51,,82,"[31,50,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274200,102742,1,2,444,,5,"[2,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274201,102742,1,2,444,,82,"[31,130,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274202,102742,1,2,445,,5,"[2,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274203,102742,1,2,445,,82,"[31,130,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274204,102742,1,2,446,,82,"[31,10,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274205,102742,1,2,447,,82,"[31,10,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274206,102742,1,2,448,,82,"[31,10,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274207,102742,1,2,463,,82,"[31,10,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274300,102743,1,2,444,,5,"[3,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274301,102743,1,2,444,,82,"[31,170,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274302,102743,1,2,445,,5,"[3,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274303,102743,1,2,445,,82,"[31,170,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274304,102743,1,2,446,,82,"[31,30,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274305,102743,1,2,447,,82,"[31,30,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274306,102743,1,2,448,,82,"[31,30,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274307,102743,1,2,463,,82,"[31,30,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274400,102744,1,2,121,,5,"[2,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274401,102744,1,2,121,,82,"[31,100,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274402,102744,1,2,449,,5,"[2,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274403,102744,1,2,449,,82,"[31,100,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274500,102745,1,2,121,,5,"[3,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274501,102745,1,2,121,,82,"[31,120,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274502,102745,1,2,449,,5,"[3,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274503,102745,1,2,449,,82,"[31,120,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274600,102746,1,2,121,,5,"[4,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274601,102746,1,2,121,,82,"[31,150,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274602,102746,1,2,449,,5,"[4,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274603,102746,1,2,449,,82,"[31,150,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274900,102749,1,2,342,,5,"[2,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10274901,102749,1,2,342,,82,"[31,100,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10275000,102750,1,2,342,,5,"[3,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10275001,102750,1,2,342,,82,"[31,130,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10275100,102751,1,2,0,,83,"[8,3,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10275101,102751,1,2,0,,82,"[8,50,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10275200,102752,1,2,0,,83,"[1,3,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10275201,102752,1,2,0,,82,"[1,50,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10275300,102753,1,2,9,,5,"[2,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10275301,102753,1,2,9,,82,"[31,30,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10275400,102754,1,2,9,,5,"[3,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10275401,102754,1,2,9,,82,"[31,50,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10275500,102755,1,2,74,,5,"[3,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10275501,102755,1,2,74,,82,"[31,50,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10276400,102764,1,2,40,,5,"[3,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10276401,102764,1,2,40,,82,"[31,130,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10276402,102764,1,2,465,,5,"[3,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10276403,102764,1,2,465,,82,"[31,130,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10276404,102764,1,2,466,,5,"[3,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10276405,102764,1,2,466,,82,"[31,130,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10276406,102764,1,2,467,,82,"[31,10,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10276407,102764,1,2,468,,82,"[31,10,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10276408,102764,1,2,469,,82,"[31,10,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10276409,102764,1,2,470,,82,"[31,10,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10276410,102764,1,2,471,,82,"[31,10,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10276411,102764,1,2,472,,82,"[31,10,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10276412,102764,1,2,473,,82,"[31,10,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10276413,102764,1,2,474,,82,"[31,10,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10276414,102764,1,2,475,,82,"[31,10,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10276500,102765,1,2,40,,5,"[3,0,0]",0,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10276501,102765,1,2,40,,82,"[31,170,0]",2,2024-02-27 09:30:58.744844,2024-02-27 09:30:58.744844
10276502,102765,1,2,465,,5,"[3,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10276503,102765,1,2,465,,82,"[31,170,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10276504,102765,1,2,466,,5,"[3,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10276505,102765,1,2,466,,82,"[31,170,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10276506,102765,1,2,467,,82,"[31,30,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10276507,102765,1,2,468,,82,"[31,30,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10276508,102765,1,2,469,,82,"[31,30,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10276509,102765,1,2,470,,82,"[31,30,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10276510,102765,1,2,471,,82,"[31,30,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10276511,102765,1,2,472,,82,"[31,30,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10276512,102765,1,2,473,,82,"[31,30,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10276513,102765,1,2,474,,82,"[31,30,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10276514,102765,1,2,475,,82,"[31,30,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10276700,102767,1,2,137,,5,"[3,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10276701,102767,1,2,137,,82,"[31,100,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10276800,102768,1,2,137,,5,"[3,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10276801,102768,1,2,137,,82,"[31,130,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277000,102770,1,2,100,,5,"[2,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277001,102770,1,2,100,,82,"[31,130,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277002,102770,1,2,452,,5,"[2,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277003,102770,1,2,452,,82,"[31,130,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277004,102770,1,2,453,,5,"[2,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277005,102770,1,2,453,,82,"[31,130,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277006,102770,1,2,316,,82,"[31,10,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277007,102770,1,2,454,,82,"[31,10,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277008,102770,1,2,455,,82,"[31,10,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277100,102771,1,2,100,,5,"[3,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277101,102771,1,2,100,,82,"[31,170,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277102,102771,1,2,452,,5,"[3,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277103,102771,1,2,452,,82,"[31,170,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277104,102771,1,2,453,,5,"[3,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277105,102771,1,2,453,,82,"[31,170,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277106,102771,1,2,316,,82,"[31,30,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277107,102771,1,2,454,,82,"[31,30,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277108,102771,1,2,455,,82,"[31,30,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277200,102772,1,2,51,,5,"[2,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277201,102772,1,2,51,,82,"[31,100,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277300,102773,1,2,51,,5,"[3,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277301,102773,1,2,51,,82,"[31,130,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277400,102774,1,2,100,,5,"[2,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277401,102774,1,2,100,,82,"[31,130,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277402,102774,1,2,456,,5,"[2,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277403,102774,1,2,456,,82,"[31,130,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277404,102774,1,2,457,,5,"[2,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277405,102774,1,2,457,,82,"[31,130,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277406,102774,1,2,316,,82,"[31,10,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277407,102774,1,2,458,,82,"[31,10,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277408,102774,1,2,459,,82,"[31,10,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277500,102775,1,2,100,,5,"[3,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277501,102775,1,2,100,,82,"[31,170,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277502,102775,1,2,456,,5,"[3,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277503,102775,1,2,456,,82,"[31,170,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277504,102775,1,2,457,,5,"[3,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277505,102775,1,2,457,,82,"[31,170,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277506,102775,1,2,316,,82,"[31,30,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277507,102775,1,2,458,,82,"[31,30,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277508,102775,1,2,459,,82,"[31,30,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277700,102777,1,2,149,,5,"[2,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277701,102777,1,2,149,,82,"[31,100,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277800,102778,1,2,149,,5,"[3,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277801,102778,1,2,149,,82,"[31,130,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277900,102779,1,2,100,,5,"[2,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10277901,102779,1,2,100,,82,"[31,30,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10278000,102780,1,2,100,,5,"[3,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10278001,102780,1,2,100,,82,"[31,50,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10278400,102784,1,2,11,,5,"[3,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10278401,102784,1,2,11,,82,"[31,50,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10278500,102785,1,2,11,,5,"[3,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10278501,102785,1,2,11,,82,"[31,50,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10278900,102789,1,2,138,,5,"[2,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10278901,102789,1,2,138,,82,"[31,100,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10279000,102790,1,2,138,,5,"[3,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10279001,102790,1,2,138,,82,"[31,130,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10279100,102791,1,2,149,,5,"[3,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10279101,102791,1,2,149,,82,"[31,150,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10279200,102792,1,2,149,,5,"[3,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10279201,102792,1,2,149,,82,"[31,150,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10279300,102793,1,2,0,,5,"[2,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10279301,102793,1,2,0,,82,"[31,30,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10279400,102794,1,2,0,,5,"[3,0,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10279401,102794,1,2,0,,82,"[31,40,0]",2,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
10279500,102795,1,2,0,,83,"[2,3,0]",0,2024-02-27 09:30:58.758572,2024-02-27 09:30:58.758572
