id,leader_skill_set_id,exec_timing_type,target_type,sub_target_type_set_id,causality_conditions,efficacy_type,efficacy_values,calc_option,created_at,updated_at
10788,102327,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10789,102327,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10790,102327,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10791,102329,1,2,0,,82,"[16384, 100, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10792,102329,1,2,0,,83,"[16384, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10793,102329,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10794,102329,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10795,102329,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10796,102328,1,2,0,,82,"[4096, 100, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10797,102328,1,2,0,,83,"[4096, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10798,102328,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10799,102328,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10800,102328,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10801,1011721,1,2,0,,82,"[16, 120, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10802,1011721,1,2,0,,83,"[16, 4, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10803,1011721,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10804,1011721,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10805,1011721,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10806,102339,1,2,149,,82,"[31, 120, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10807,102339,1,2,149,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10808,102339,1,2,150,,82,"[31, 70, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10809,102339,1,2,150,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10810,102339,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10811,102198,1,2,20,,82,"[31, 120, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10812,102198,1,2,20,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10813,102198,1,2,21,,82,"[2, 90, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10814,102198,1,2,21,,83,"[2, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10815,102198,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10816,102199,1,2,20,,82,"[31, 120, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10817,102199,1,2,20,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10818,102199,1,2,21,,82,"[16, 90, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10819,102199,1,2,21,,83,"[16, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10820,102199,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10821,102335,1,2,215,,104,"[140, 140, 140]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10822,102335,1,2,215,,5,"[2, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10823,102335,1,2,217,,104,"[140, 140, 140]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10824,102335,1,2,217,,5,"[2, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10825,102335,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10826,102336,1,2,215,,104,"[170, 170, 170]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10827,102336,1,2,215,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10828,102336,1,2,217,,104,"[170, 170, 170]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10829,102336,1,2,217,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10830,102336,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10831,102337,1,2,40,,82,"[31, 100, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10832,102337,1,2,40,,5,"[2, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10833,102337,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10834,102337,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10835,102337,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10836,102338,1,2,40,,82,"[31, 120, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10837,102338,1,2,40,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10838,102338,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10839,102338,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10840,102338,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10841,102340,1,2,155,,104,"[100, 100, 100]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10842,102340,1,2,155,,5,"[2, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10843,102340,1,2,214,,104,"[100, 100, 100]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10844,102340,1,2,214,,5,"[2, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10845,102340,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10846,102341,1,2,155,,104,"[120, 120, 120]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10847,102341,1,2,155,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10848,102341,1,2,214,,104,"[120, 120, 120]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10849,102341,1,2,214,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10850,102341,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10851,102342,1,2,155,,104,"[150, 150, 150]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10852,102342,1,2,155,,5,"[4, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10853,102342,1,2,214,,104,"[150, 150, 150]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10854,102342,1,2,214,,5,"[4, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10855,102342,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10856,1008801,1,2,0,,82,"[31, 80, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10857,1008801,1,2,0,,5,"[4, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10858,1008801,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10859,1008801,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10860,1008801,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10861,1010561,1,2,0,,83,"[5, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10862,1010561,1,2,0,,82,"[5, 90, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10863,1010561,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10864,1010561,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10865,1010561,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10866,1005801,1,2,0,,82,"[20, 90, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10867,1005801,1,2,0,,83,"[20, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10868,1005801,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10869,1005801,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10870,1005801,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10871,102382,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10872,102382,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10873,102382,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10874,102382,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10875,102382,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10876,102381,1,2,0,,82,"[16384, 80, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10877,102381,1,2,0,,83,"[16384, 2, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10878,102381,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10879,102381,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10880,102381,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10881,100845,1,2,0,,82,"[1, 50, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10882,100845,1,2,0,,83,"[1, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10883,100845,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10884,100845,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10885,100845,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10886,100777,1,2,0,,82,"[8, 50, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10887,100777,1,2,0,,83,"[8, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10888,100777,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10889,100777,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10890,100777,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10891,1009251,1,2,0,,82,"[4, 100, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10892,1009251,1,2,0,,83,"[4, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10893,1009251,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10894,1009251,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10895,1009251,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10896,1009261,1,2,0,,82,"[1, 100, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10897,1009261,1,2,0,,83,"[1, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10898,1009261,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10899,1009261,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10900,1009261,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10901,1009241,1,2,0,,82,"[2, 100, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10902,1009241,1,2,0,,83,"[2, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10903,1009241,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10904,1009241,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10905,1009241,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10906,1011851,1,2,0,,82,"[8, 100, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10907,1011851,1,2,0,,83,"[8, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10908,1011851,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10909,1011851,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10910,1011851,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10911,1013861,1,2,37,,82,"[31, 170, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10912,1013861,1,2,37,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10913,1013861,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10914,1013861,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10915,1013861,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10916,102369,1,2,0,,82,"[16, 50, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10917,102369,1,2,0,,83,"[16, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10918,102369,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10919,102369,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10920,102369,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10921,102370,1,2,0,,82,"[1, 50, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10922,102370,1,2,0,,83,"[1, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10923,102370,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10924,102370,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10925,102370,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10926,102364,1,2,0,,61,"[10, 10, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10927,102364,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10928,102364,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10929,102364,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10930,102364,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10931,1023691,1,2,149,,82,"[31, 60, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10932,1023691,1,2,149,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10933,1023691,1,2,150,,82,"[16, 50, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10934,1023691,1,2,150,,83,"[16, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10935,1023691,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10936,1023692,1,2,149,,82,"[31, 77, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10937,1023692,1,2,149,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10938,1023692,1,2,150,,82,"[16, 50, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10939,1023692,1,2,150,,83,"[16, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10940,1023692,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10941,1023701,1,2,149,,82,"[31, 60, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10942,1023701,1,2,149,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10943,1023701,1,2,150,,82,"[1, 50, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10944,1023701,1,2,150,,83,"[1, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10945,1023701,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10946,1023702,1,2,149,,82,"[31, 77, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10947,1023702,1,2,149,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10948,1023702,1,2,150,,82,"[1, 50, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10949,1023702,1,2,150,,83,"[1, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10950,1023702,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10951,1023641,1,2,0,,61,"[15, 15, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10952,1023641,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10953,1023641,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10954,1023641,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10955,1023641,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10956,1023642,1,2,0,,61,"[20, 20, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10957,1023642,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10958,1023642,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10959,1023642,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10960,1023642,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10961,102345,1,2,218,,104,"[100, 140, 140]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10962,102345,1,2,218,,5,"[2, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10963,102345,1,2,220,,104,"[100, 140, 140]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10964,102345,1,2,220,,5,"[2, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10965,102345,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10966,102346,1,2,218,,104,"[130, 170, 170]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10967,102346,1,2,218,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10968,102346,1,2,220,,104,"[130, 170, 170]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10969,102346,1,2,220,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10970,102346,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10971,102348,1,2,218,,104,"[140, 140, 100]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10972,102348,1,2,218,,5,"[2, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10973,102348,1,2,221,,104,"[140, 140, 100]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10974,102348,1,2,221,,5,"[2, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10975,102348,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10976,102349,1,2,218,,104,"[170, 170, 130]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10977,102349,1,2,218,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10978,102349,1,2,221,,104,"[170, 170, 130]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10979,102349,1,2,221,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10980,102349,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10981,1015201,1,2,15,,83,"[2, 2, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10982,1015201,1,2,15,,82,"[2, 30, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10983,1015201,1,2,14,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10984,1015201,1,2,14,,82,"[31, 60, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10985,1015201,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10986,1015202,1,2,15,,83,"[2, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10987,1015202,1,2,15,,82,"[2, 50, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10988,1015202,1,2,14,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10989,1015202,1,2,14,,82,"[31, 77, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10990,1015202,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10991,1015591,1,2,17,,82,"[31, 60, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10992,1015591,1,2,17,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10993,1015591,1,2,144,,82,"[4, 30, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10994,1015591,1,2,144,,83,"[4, 2, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10995,1015591,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10996,1015592,1,2,17,,82,"[31, 77, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10997,1015592,1,2,17,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
10998,1015592,1,2,144,,82,"[4, 50, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
10999,1015592,1,2,144,,83,"[4, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11000,1015592,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11001,1019491,1,2,121,,82,"[31, 60, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
11002,1019491,1,2,121,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11003,1019491,1,2,129,,82,"[2, 30, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
11004,1019491,1,2,129,,83,"[2, 2, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11005,1019491,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11006,1019492,1,2,121,,82,"[31, 77, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
11007,1019492,1,2,121,,5,"[3, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11008,1019492,1,2,129,,82,"[2, 50, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
11009,1019492,1,2,129,,83,"[2, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11010,1019492,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11011,102371,1,2,0,,82,"[8, 80, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
11012,102371,1,2,0,,83,"[8, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11013,102371,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11014,102371,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11015,102371,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11016,102368,1,2,0,,82,"[16, 80, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
11017,102368,1,2,0,,83,"[16, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11018,102368,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11019,102368,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11020,102368,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11021,102367,1,2,0,,82,"[2, 80, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
11022,102367,1,2,0,,83,"[2, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11023,102367,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11024,102367,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11025,102367,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11026,102366,1,2,0,,82,"[16, 80, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
11027,102366,1,2,0,,83,"[16, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11028,102366,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11029,102366,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11030,102366,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11031,102365,1,2,0,,82,"[4, 80, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
11032,102365,1,2,0,,83,"[4, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11033,102365,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11034,102365,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11035,102365,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11036,1023711,1,2,0,,82,"[8, 100, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
11037,1023711,1,2,0,,83,"[8, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11038,1023711,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11039,1023711,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11040,1023711,1,2,0,,0,"[0, 0, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11041,1023681,1,2,0,,83,"[16, 3, 0]",0,2024-05-13 02:05:01,2024-05-13 02:05:01
11042,1023681,1,2,0,,82,"[16, 100, 0]",2,2024-05-13 02:05:01,2024-05-13 02:05:01
