id,potential_square_id,prev_potential_square_id,created_at,updated_at
24528,21700106,21700098.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24529,21700115,21700108.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24530,21700108,21700115.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24531,21700108,21700105.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24532,21700105,21700108.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24533,21700118,21700117.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24534,21700117,21700118.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24535,21700116,21700118.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24536,21700118,21700116.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24537,21700116,21700123.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24538,21700123,21700116.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24539,21700107,21700124.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24540,21700124,21700107.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24541,21700086,21700124.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24542,21700124,21700086.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24543,21700088,21700078.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24544,21700078,21700088.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24545,21700078,21700084.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24546,21700084,21700078.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24547,21700084,21700079.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24548,21700079,21700084.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24549,21700109,21700079.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24550,21700079,21700109.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24551,21700109,21700121.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24552,21700121,21700109.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24553,21700121,21700083.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24554,21700083,21700121.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24555,21700092,21700094.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24556,21700094,21700092.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24557,21700094,21700101.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24558,21700101,21700094.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24559,21700101,21700113.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24560,21700113,21700101.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24561,21700113,21700120.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24562,21700120,21700113.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24563,21700120,21700097.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24564,21700097,21700120.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24565,21700097,21700091.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24566,21700091,21700097.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24567,21700091,21700104.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24568,21700104,21700091.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24569,21700104,21700114.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24570,21700114,21700104.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24571,21700102,21700114.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24572,21700114,21700102.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24573,21700102,21700095.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24574,21700095,21700102.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24575,21700095,21700081.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24576,21700081,21700095.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24577,21700081,21700112.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24578,21700112,21700081.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24579,21700112,21700099.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24580,21700099,21700112.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24581,21700099,21700090.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24582,21700090,21700099.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24583,21700090,21700122.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24584,21700122,21700090.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24585,21700166,21700208.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24586,21700208,21700166.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24587,21700208,21700194.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24588,21700194,21700208.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24589,21700194,21700165.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24590,21700165,21700194.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24591,21700205,21700163.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24592,21700163,21700205.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24593,21700163,21700172.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24594,21700172,21700163.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24595,21700172,21700199.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24596,21700199,21700172.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24597,21700199,21700175.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24598,21700175,21700199.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24599,21700175,21700162.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24600,21700162,21700175.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24601,21700162,21700165.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24602,21700165,21700162.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24603,21700168,21700190.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24604,21700190,21700168.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24605,21700190,21700189.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24606,21700189,21700190.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24607,21700179,21700189.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24608,21700189,21700179.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24609,21700193,21700204.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24610,21700204,21700193.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24611,21700183,21700204.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24612,21700204,21700183.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24613,21700183,21700170.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24614,21700170,21700183.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24615,21700170,21700173.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24616,21700173,21700170.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24617,21700173,21700169.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24618,21700169,21700173.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24619,21700197,21700196.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24620,21700196,21700197.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24621,21700206,21700196.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24622,21700196,21700206.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24623,21700206,21700004.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24624,21700004,21700206.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24625,21700209,21700202.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24626,21700202,21700209.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24627,21700202,21700178.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24628,21700178,21700202.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24629,21700212,21700234.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24630,21700234,21700212.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24631,21700234,21700235.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24632,21700235,21700234.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24633,21700235,21700237.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24634,21700237,21700235.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24635,21700224,21700237.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24636,21700237,21700224.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24637,21700232,21700217.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24638,21700217,21700232.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24639,21700232,21700238.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24640,21700238,21700232.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24641,21700222,21700236.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24642,21700236,21700222.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24643,21700236,21700231.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24644,21700231,21700236.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24645,21700241,21700219.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24646,21700219,21700241.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24647,21700210,21700219.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24648,21700219,21700210.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24649,21700227,21700210.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24650,21700210,21700227.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24651,21700231,21700239.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24652,21700239,21700231.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24653,21700218,21700239.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24654,21700239,21700218.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24655,21700240,21700225.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24656,21700225,21700240.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24657,21700213,21700225.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24658,21700225,21700213.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24659,21700233,21700216.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24660,21700216,21700233.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24661,21700218,21700230.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24662,21700230,21700218.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24663,21700230,21700229.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24664,21700229,21700230.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24665,21700221,21700229.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24666,21700229,21700221.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24667,21700221,21700228.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24668,21700228,21700221.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24669,21700213,21700228.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24670,21700228,21700213.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24671,21700331,21700332.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24672,21700332,21700331.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24673,21700332,21700330.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24674,21700330,21700332.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24675,21700330,21700333.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24676,21700333,21700330.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24677,21700260,21700333.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24678,21700333,21700260.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24679,21700278,21700266.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24680,21700266,21700278.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24681,21700277,21700266.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24682,21700266,21700277.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24683,21700277,21700267.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24684,21700267,21700277.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24685,21700281,21700267.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24686,21700267,21700281.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24687,21700260,21700281.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24688,21700281,21700260.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24689,21700278,21700274.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24690,21700274,21700278.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24691,21700274,21700275.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24692,21700275,21700274.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24693,21700275,21700280.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24694,21700280,21700275.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24695,21700272,21700328.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24696,21700328,21700272.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24697,21700276,21700334.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24698,21700334,21700276.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24699,21700280,21700244.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24700,21700244,21700280.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24701,21700259,21700276.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24702,21700276,21700259.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24703,21700334,21700250.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24704,21700250,21700334.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24705,21700250,21700265.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24706,21700265,21700250.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24707,21700265,21700264.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24708,21700264,21700265.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24709,21700264,21700247.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24710,21700247,21700264.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24711,21700244,21700247.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24712,21700247,21700244.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24713,21700246,21700261.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24714,21700261,21700246.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24715,21700044,21700261.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24716,21700261,21700044.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24717,21700252,21700282.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24718,21700282,21700252.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24719,21700271,21700282.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24720,21700282,21700271.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24721,21700256,21700279.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24722,21700279,21700256.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24723,21700279,21700248.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24724,21700248,21700279.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24725,21700326,21700268.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24726,21700268,21700326.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24727,21700044,21700322.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24728,21700322,21700044.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24729,21700323,21700321.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24730,21700321,21700323.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24731,21700305,21700323.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24732,21700323,21700305.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24733,21700176,21700177.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24734,21700177,21700176.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24735,21700177,21700188.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24736,21700188,21700177.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24737,21700188,21700201.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24738,21700201,21700188.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24739,21700209,21700201.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24740,21700201,21700209.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24741,21700137,21700140.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24742,21700140,21700137.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24743,21700140,21700128.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24744,21700128,21700140.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24745,21700128,21700127.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24746,21700127,21700128.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24747,21700127,21700142.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24748,21700142,21700127.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24749,21700142,21700129.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24750,21700129,21700142.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24751,21700129,21700125.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24752,21700125,21700129.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24753,21700125,21700131.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24754,21700131,21700125.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24755,21700131,21700149.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24756,21700149,21700131.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24757,21700149,21700141.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24758,21700141,21700149.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24759,21700141,21700136.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24760,21700136,21700141.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24761,21700136,21700150.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24762,21700150,21700136.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24763,21700150,21700126.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24764,21700126,21700150.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24765,21700126,21700143.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24766,21700143,21700126.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24767,21700152,21700143.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24768,21700143,21700152.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24769,21700152,21700139.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24770,21700139,21700152.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24771,21700133,21700139.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24772,21700139,21700133.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24773,21700133,21700130.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24774,21700130,21700133.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24775,21700144,21700130.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24776,21700130,21700144.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24777,21700144,21700151.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24778,21700151,21700144.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24779,21700151,21700155.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24780,21700155,21700151.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24781,21700155,21700145.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24782,21700145,21700155.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24783,21700145,21700132.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24784,21700132,21700145.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24785,21700132,21700138.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24786,21700138,21700132.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24787,21700138,21700157.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24788,21700157,21700138.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24789,21700157,21700135.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24790,21700135,21700157.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24791,21700135,21700159.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24792,21700159,21700135.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24793,21700159,21700147.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24794,21700147,21700159.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24795,21700147,21700156.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24796,21700156,21700147.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24797,21700156,21700153.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24798,21700153,21700156.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24799,21700153,21700146.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24800,21700146,21700153.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24801,21700146,21700134.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24802,21700134,21700146.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24803,21700134,21700154.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24804,21700154,21700134.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24805,21700154,21700148.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24806,21700148,21700154.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24807,21700148,21700158.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24808,21700158,21700148.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24809,21700269,21700251.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24810,21700251,21700269.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24811,21700251,21700243.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24812,21700243,21700251.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24813,21700249,21700243.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24814,21700243,21700249.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24815,21700249,21700259.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24816,21700259,21700249.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24817,21700259,21700258.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24818,21700258,21700259.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24819,21700272,21700258.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24820,21700258,21700272.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24821,21700294,21700307.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24822,21700307,21700294.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24823,21700317,21700294.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24824,21700294,21700317.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24825,21700289,21700307.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24826,21700307,21700289.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24827,21700298,21700289.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24828,21700289,21700298.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24829,21700315,21700298.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24830,21700298,21700315.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24831,21700329,21700315.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24832,21700315,21700329.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24833,21700314,21700313.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24834,21700313,21700314.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24835,21700306,21700313.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24836,21700313,21700306.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24837,21700292,21700286.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24838,21700286,21700292.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24839,21700286,21700301.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24840,21700301,21700286.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24841,21700321,21700301.0,2019-08-26 02:04:59,2019-08-26 02:04:59
24842,21700301,21700321.0,2019-08-26 02:04:59,2019-08-26 02:04:59
