id,name,description,created_at,updated_at
3875,魔族の呪縛,"自身の気力+2、ATKとDEF150%UP
&「亀仙流」カテゴリの敵がいるとき
更に気力+2、ATKとDEF150%UP
&攻撃する相手が
ATK低下かDEF低下か気絶状態の場合、
必ず追加攻撃し高確率で必殺技が発動
&登場から3ターン目以降、
必殺技発動時に1度だけ更にATK200%UPし、
攻撃した敵を2ターン気絶させる
&登場から6ターン目以降、
必殺技発動時に1度だけ更にATK150%UPし、
攻撃した敵の必殺技を2ターン封じる
&登場から9ターン目以降、
必殺技発動時に更にATK100%UP",2024-06-10 02:04:27,2024-06-10 02:04:27
3876,クシャミの謎,クシャミをして性格が入れかわる,2024-06-10 02:04:27,2024-06-10 02:04:27
3877,ムチャな要求,"自身のATKとDEF150%UP
&必ず2回追加攻撃し高確率で必殺技が発動
&登場から7ターンの間、自身の気力+3、
さらにATKとDEF120%UPし、
高確率で会心が発動
&自身の他に攻撃参加中の
「ピチピチギャル」カテゴリの味方がいるとき
さらにATK100%UPし、
攻撃した敵の必殺技を封じる
&攻撃する相手が必殺技封じ状態の場合、
さらに自身の会心の発動確率30%UP",2024-06-10 02:04:27,2024-06-10 02:04:27
3878,高速回転,"自身の気力+3、ATKとDEF150%UP
&攻撃する相手がATKかDEF低下状態の場合、
さらにATKとDEF100%UPし、
必ず必殺技が追加発動
&攻撃する相手が必殺技封じ状態の場合、
全属性に効果抜群で攻撃し、
攻撃した敵を超高確率で気絶させ、
さらに高確率で必殺技が追加発動",2024-06-10 02:04:27,2024-06-10 02:04:27
3879,17号と18号の見識,"自身のATKとDEF120%UP
&必殺技発動時に更にATKとDEF30%UP
&「大会出場者」カテゴリの
味方全員の気力+2、ATKとDEF30%UP
&名称に「孫悟空」を含むキャラ
(少年期、ギニュー、Jr.等を除く)が
攻撃参加中の味方にいるとき
必殺技発動時に更にATK59%UP",2024-06-10 02:04:27,2024-06-10 02:04:27
3880,17号と18号の信条,"自身の登場時、チームに自身の他に
「第7宇宙代表」カテゴリの味方がいるとき
1度だけ登場時演出が発動し、
4ターンの間、属性気玉のうちランダムで
知気玉以外の1種類を虹気玉に変化させる
&自身のATK170%UP、DEF180%UP
&必殺技発動時に更にATKとDEF50%UPし、
受けるダメージを35%軽減
&取得気玉7個以上で
更にATK50%UP、高確率で会心が発動
&「大会出場者」カテゴリの
味方全員の気力+2、ATKとDEF35%UPし、
取得気玉7個以上で
更に気力+1、ATK17%UP、DEF18%UP
&名称に「孫悟空」を含むキャラ
(少年期、ギニュー、Jr.等を除く)が
攻撃参加中の味方にいるとき
自身の攻撃参加ターン中、敵の必殺技を見極め、
必殺技発動時に更にATK59%UP",2024-06-10 02:04:27,2024-06-10 02:04:27
3881,この重さもまた愛,"チームの「願いの力」
または「大会出場者」カテゴリのうち
体数が多いカテゴリの味方1体につき
自身のATKとDEF30%UP
&チームに自身の他に
「願いの力」カテゴリの味方がいるとき
必殺技発動時に更にATKとDEF80%UP
&自身の他に攻撃参加中の
「大会出場者」カテゴリの味方がいるとき
全属性に効果抜群で攻撃",2024-06-10 02:04:27,2024-06-10 02:04:27
3882,この重い愛を力に,"自身の気力+2
&チームの「願いの力」
または「大会出場者」カテゴリのうち
体数が多いカテゴリの味方1体につき
自身のATKとDEF50%UP
&チームに自身の他に
「願いの力」カテゴリの味方がいるとき
必殺技発動時に更にATKとDEF100%UP、
必ず追加攻撃し高確率で必殺技が発動
&自身の他に攻撃参加中の
「大会出場者」カテゴリの味方がいるとき
全属性に効果抜群で攻撃し、
バトル開始から4ターン目以降、
1度だけ攻撃した敵の行動を
そのターンのみ1回無効化する",2024-06-10 02:04:27,2024-06-10 02:04:27
3883,涙の先陣,"自身のATKとDEF100%UP
&1番目にいるとき更にDEF50%UP
&登場から5ターンの間、
1番目にいるとき更にDEF50%UP
&攻撃を受けてから3ターンの間、
自身の気力+1、更にATK100%UP",2024-06-10 02:04:27,2024-06-10 02:04:27
3884,涙の先陣,"自身のATKとDEF120%UP
&1番目にいるとき更にDEF80%UPし、
受けるダメージを18%軽減
&登場から5ターンの間、
1番目にいるとき更にDEF80%UP
&攻撃を受けてから3ターンの間、
自身の気力+2、更にATK120%UP",2024-06-10 02:04:27,2024-06-10 02:04:27
3885,涙の先陣,"自身のATKとDEF150%UP
&1番目にいるとき更にDEF100%UPし、
受けるダメージを18%軽減、
味方全員のDEF30%UP
&登場から5ターンの間、
1番目にいるとき更にDEF100%UPし、
ダメージ軽減率18%UP
&攻撃を受けてから3ターンの間、
自身の気力+2、更にATK150%UPし、
中確率で会心が発動",2024-06-10 02:04:27,2024-06-10 02:04:27
3886,ウォームアップと確認作業,"自身のATKとDEF100%UP
&2番目か3番目にいるとき更にDEF50%UP
&高確率で敵の攻撃を回避
&登場から4ターン目以降、自身の気力+1、
必殺技発動時に更にATK50%UP",2024-06-10 02:04:27,2024-06-10 02:04:27
3887,ウォームアップと確認作業,"自身のATKとDEF120%UP
&2番目か3番目にいるとき更にDEF80%UP
&高確率で敵の攻撃を回避し、
登場から3ターンの間、
更に回避の発生確率17%UP
&敵の攻撃を回避するたびに
更にATKとDEF10%UP(最大40%)
&登場から4ターン目以降、自身の気力+2、
必殺技発動時に更にATK80%UP",2024-06-10 02:04:27,2024-06-10 02:04:27
3888,ウォームアップと確認作業,"自身のATKとDEF150%UP
&2番目か3番目にいるとき更にDEF100%UP
&高確率で敵の攻撃を回避し、
登場から3ターンの間、
更に回避の発生確率17%UP
&敵の攻撃を回避するたびに
更にATKとDEF20%UP(最大80%)
&登場から4ターン目以降、自身の気力+2、
必ず追加攻撃し中確率で必殺技が発動、
必殺技発動時に更にATK100%UP",2024-06-10 02:04:27,2024-06-10 02:04:27
3889,18号からの理解,"取得気玉1個につきATK40%UP、DEF30%UP
&名称に「18号」を含むキャラが
チームにいるとき「兄弟の絆」カテゴリの
味方全員の気力+1、ATK30%UP、
攻撃参加中の味方にいるとき
全属性に効果抜群で攻撃
&必殺技発動時に更にATKとDEF70%UP
&攻撃する相手が気絶状態の場合、
必ず追加攻撃し高確率で必殺技が発動
&攻撃した敵の必殺技を超高確率で2ターン封じる",2024-06-10 02:04:27,2024-06-10 02:04:27
3890,17号からの助言,"取得気玉1個につきATK30%UP、DEF40%UP
&名称に「17号」を含むキャラが
チームにいるとき「兄弟の絆」カテゴリの
味方全員の気力+1、DEF30%UP、
攻撃参加中の味方にいるとき
全ての攻撃をガード
&必殺技発動時に更にATKとDEF70%UP
&攻撃する相手が必殺技封じ状態の場合、
全属性に効果抜群で攻撃
&攻撃した敵を高確率で2ターン気絶させる",2024-06-10 02:04:27,2024-06-10 02:04:27
3891,ピラフの逆襲！,"自身のATKとDEF80%UP
&必殺技発動時に更にATKとDEF30%UP
&速気玉を取得すると更にATKとDEF40%UP
&取得気玉7個以上で
必ず追加攻撃し高確率で必殺技が発動",2024-06-10 02:04:27,2024-06-10 02:04:27
3892,ピラフの再挑戦！,"自身のATKとDEF100%UP
&必殺技発動時に更にATKとDEF40%UP
&速気玉を取得すると更にATKとDEF50%UP、
必ず追加攻撃し中確率で必殺技が発動
&取得気玉7個以上で
必ず追加攻撃し超高確率で必殺技が発動",2024-06-10 02:04:27,2024-06-10 02:04:27
3893,ピラフの大作戦！,"自身の登場時、1度だけ登場時演出が発動し、
5ターンの間、
体気玉を速または技または力気玉に変化させる
&自身のATKとDEF120%UP
&必殺技発動時に更にATKとDEF40%UPし、
超必殺技発動時に更にATKとDEF40%UP
&属性気玉取得で気力が上がるたびに更に気力+1
&速気玉を取得すると更にATKとDEF70%UP、
必ず追加攻撃し高確率で必殺技が発動
&技気玉を取得すると更にDEF100%UP、
高確率で敵の攻撃を回避
&力気玉を取得すると更にATK100%UP、
高確率で会心が発動し、
攻撃した敵の必殺技を封じる
&取得気玉7個以上で必ず必殺技が追加発動
&名称に「孫悟空」(ギニュー、Jr.等を除く)を
含むキャラが敵にいるとき
知気玉を速または技または力気玉に変化させる",2024-06-10 02:04:27,2024-06-10 02:04:27
3894,緊張の一戦,"自身のATKとDEF80%UP
&必殺技発動時に更にATKとDEF80%UP
&攻撃した敵のATKとDEF20%DOWN
&「少年編」カテゴリの
味方全員の気力+1、ATKとDEF20%UP",2024-06-10 02:04:27,2024-06-10 02:04:27
3895,もしものときの用意,"自身のATKとDEF120%UP
&必殺技発動時に更にATKとDEF120%UPし、
攻撃する相手が必殺技封じ状態の場合、
更にATK82%UP
&攻撃した敵のATKとDEF30%DOWN
&「少年編」カテゴリの
味方全員の気力+2、ATKとDEF30%UP
&ターン開始時にHP88%以上の場合、
中確率で必殺技が追加発動
&ターン開始時にHP86%以下の場合、
中確率で敵の攻撃を回避、
1度だけ3ターンの間、敵の必殺技を見極める",2024-06-10 02:04:27,2024-06-10 02:04:27
3896,天下一を目指す少年,"必殺技発動時にATKとDEF70%UPし、
そのターン中「少年編」カテゴリの
自身を除く味方全員のATK20%UP
&チームの「少年編」カテゴリの
味方1体につき更にATKとDEF15%UP、
会心の発動確率5%UP
&自身の他に攻撃参加中の
「地球育ちの戦士」カテゴリの
味方がいるとき更にATKとDEF70%UP、
必ず追加攻撃し中確率で必殺技が発動",2024-06-10 02:04:27,2024-06-10 02:04:27
3897,愛のレベルは全宇宙一,"自身の気力+1、ATKとDEF80%UP
&力気玉を技気玉に変化させる
&自身を除く攻撃参加中の味方に
「宇宙サバイバル編」カテゴリのキャラが
いるとき必ず追加攻撃し中確率で必殺技が発動
&取得属性気玉2個以上で攻撃時に更に
ATKとDEF80%UP",2024-06-10 02:04:27,2024-06-10 02:04:27
3898,愛に障害はつきもの,"自身の気力+2、ATKとDEF100%UP
&力気玉を技気玉に変化させる
&自身を除く攻撃参加中の味方に
「宇宙サバイバル編」カテゴリのキャラが
いるとき必ず追加攻撃し高確率で必殺技が発動
&取得属性気玉2個以上で攻撃時に更に
ATKとDEF100%UP",2024-06-10 02:04:27,2024-06-10 02:04:27
3899,愛を届ける使命,"自身の登場時、チームに自身の他に
「大会出場者」カテゴリの味方が
2体以上いるとき1度だけ登場時演出が発動し、
1ターンの間、力気玉と速気玉と体気玉を技気玉
に変化させ、3ターンの間、自身の気力+3
&自身の気力+3、ATKとDEF122%UP
&力気玉を技気玉に変化させる
&中確率で速気玉を技気玉に変化させる
&中確率で体気玉を技気玉に変化させる
&攻撃時にHP66%以上の場合、
必ず追加攻撃し高確率で必殺技が発動
&敵か自身を除く攻撃参加中の味方に
「宇宙サバイバル編」カテゴリのキャラが
いるとき必ず追加攻撃し超高確率で必殺技が発動
&取得属性気玉2個以上で更に気力+2、
攻撃時に更にATKとDEF122%UP、
受けるダメージを22%軽減
&取得気玉2個につき
会心の発動確率22%UP(最大66%)",2024-06-10 02:04:27,2024-06-10 02:04:27
3900,愛の大喝采,"気玉取得で気力が上がるたびに更に気力+2
&力気玉を技気玉に変化させ、
属性気玉のうちランダムで力気玉と技気玉以外の
1種類を虹気玉に変化させる
&高確率で会心が発動",2024-06-10 02:04:27,2024-06-10 02:04:27
3901,気の圧力,"ターン開始時に自身の気力+2、
ATKとDEF200%UPし、
敵全体を中確率で気絶させる
&ターン開始時に敵が1体のとき
全属性に効果抜群で攻撃し、
敵が2体以上のときは
受けるダメージを30%軽減
&必殺技発動時に更にATKとDEF50%UPし、
攻撃した敵を高確率で気絶させる
&攻撃する相手が気絶状態の場合、
必ず会心が発動
&「宇宙サバイバル編」または「大会出場者」
カテゴリの敵がいるとき
更にATKとDEF111%UPし、必ず会心が発動",2024-06-10 02:04:27,2024-06-10 02:04:27
3902,留守番の知恵,"自身のATKとDEF400%UP
&ターン経過ごとに
自身のATKとDEF100%DOWN(最大300%)、
回避の発生確率10%UP(最大30%)
&自身の他に攻撃参加中の「地球人」カテゴリの
味方がいるとき自身の気力+1、
中確率で必殺技が追加発動
&お菓子で回復",2024-06-10 02:04:27,2024-06-10 02:04:27
3903,留守番のアイデア,"自身のATKとDEF560%UP
&ターン経過ごとに
自身のATKとDEF60%DOWN(最大300%)、
回避の発生確率10%UP(最大50%)
&自身の他に攻撃参加中の「地球人」カテゴリの
味方がいるとき自身の気力+2、
中確率で必殺技が追加発動し、
登場から5ターン目以降、更に必殺技が追加発動
&お菓子で回復",2024-06-10 02:04:27,2024-06-10 02:04:27
3904,力の鼓動,"自身のATKとDEF80%UP
&ターン開始ごとに更に気力+1(最大+2)、
ATKとDEF50%UP(最大100%)
&必殺技発動時に更にATKとDEF40%UP
&攻撃参加中の味方全員が
「大猿パワー」カテゴリのとき
更にATK40%UP
&条件を満たすと大猿化",2024-06-10 02:04:27,2024-06-10 02:04:27
3905,力の鼓動,"自身のATKとDEF100%UP
&ターン開始ごとに更に気力+1(最大+3)、
ATKとDEF59%UP(最大159%)
&必殺技発動時に更にATKとDEF59%UP
&攻撃参加中の味方全員が
「大猿パワー」カテゴリのとき
更にATK59%UPし、全属性に効果抜群で攻撃
&条件を満たすと大猿化",2024-06-10 02:04:27,2024-06-10 02:04:27
3906,眠っていた野生パワー,自身の気力+2,2024-06-10 02:04:27,2024-06-10 02:04:27
3907,眠っていた野生パワー,自身の気力+2、ATK59%UP,2024-06-10 02:04:27,2024-06-10 02:04:27
3908,徹底された侵略,"自身の気力+2、ATKとDEF80%UP
&速属性のATKとDEF40%UP
&超高確率で最大2回まで追加攻撃
&攻撃するたびに更にATK15%UP(最大75%)
&自身の他に攻撃参加中の
「恐怖の征服」カテゴリの
味方がいるとき更にATKとDEF30%UP",2024-06-10 02:04:27,2024-06-10 02:04:27
3909,徹底された侵略,"自身の気力+2、ATKとDEF100%UP
&速属性の気力+1、ATKとDEF40%UP
&必ず2回追加攻撃し低確率で必殺技が発動
&攻撃するたびに更にATK20%UP(最大100%)、
回避の発生確率5%UP(最大50%)
&自身の他に攻撃参加中の
「恐怖の征服」カテゴリの
味方がいるとき更にATKとDEF50%UP",2024-06-10 02:04:27,2024-06-10 02:04:27
